0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:56:01 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:56:01 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:56:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:56:01 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:56:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:01 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:01 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:01 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:16 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:16 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:16 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:16 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:14:59:16 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:24 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:24 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:24 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:24 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:24 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:44 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:44 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:44 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:44 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:44 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:45 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:45 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:45 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:45 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:45 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:46 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:47 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:58 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:58 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:58 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:58 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:00:59 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:00 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:00 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:00 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:00 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:00 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13441
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/image/milkyWayForestLogo2.png HTTP/1.1" 200 3427
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/css/footer.css HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/css/header.css HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/css/mypage.css HTTP/1.1" 200 11807
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:02 +0900] "GET /milkyWayForest/css/header_mobile.css HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "GET /milkyWayForest/image/gold.PNG HTTP/1.1" 200 43265
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:03 +0900] "GET /milkyWayForest/image/SoopIcon2.png HTTP/1.1" 200 578
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:19 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:19 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:19 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:20 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:20 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13442
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:21 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:22 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:39 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:39 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:39 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:39 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:39 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:40 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:41 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:42 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:42 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:42 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:43 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:59 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:59 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:59 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:59 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:01:59 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:00 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:00 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:00 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:02 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:03 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:03 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13445
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/css/header.css HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/css/mypage.css HTTP/1.1" 200 11807
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/css/footer.css HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/image/milkyWayForestLogo2.png HTTP/1.1" 200 3427
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/css/header_mobile.css HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "GET /milkyWayForest/image/gold.PNG HTTP/1.1" 200 43265
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:02:06 +0900] "GET /milkyWayForest/image/SoopIcon2.png HTTP/1.1" 200 578
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:15 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:15 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:15 +0900] "POST /milkyWayForest/mypage/getMemberdate HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:15 +0900] "POST /milkyWayForest/mypage/getPaymentSaveMoneyList HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:15 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:39 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [12/Dec/2021:15:03:39 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
